trial_id,pipeline,log,repeat,duration_s,trainer,available_s,cache_fingerprint,center_s,experiment,random_fraction,start_s,stop_s,time_basis
f2fd9d465d4153f0,front,log-0049,9,60.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,121.8493824585216,random-window-front-v1,0.6676315032223826,91.8493824585216,151.8493824585216,active
26896f33b235438f,front,log-0049,9,60.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,121.8493824585216,random-window-front-v1,0.6676315032223826,91.8493824585216,151.8493824585216,active
78b192b6974ac182,front,log-0049,9,60.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,121.8493824585216,random-window-front-v1,0.6676315032223826,91.8493824585216,151.8493824585216,active
2a3571b09e719246,front,log-0049,9,120.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,121.8493824585216,random-window-front-v1,0.6676315032223826,61.8493824585216,181.8493824585216,active
f318825dcabe980f,front,log-0049,9,120.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,121.8493824585216,random-window-front-v1,0.6676315032223826,61.8493824585216,181.8493824585216,active
c2759c024166296b,front,log-0049,9,120.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,121.8493824585216,random-window-front-v1,0.6676315032223826,61.8493824585216,181.8493824585216,active
6a2a2e21b71cd0f9,front,log-0049,10,5.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,151.729582780688,random-window-front-v1,0.9901725256982714,149.229582780688,154.229582780688,active
c6e879f7c992d925,front,log-0049,10,5.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,151.729582780688,random-window-front-v1,0.9901725256982714,149.229582780688,154.229582780688,active
d526a97c9786e333,front,log-0049,10,5.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,151.729582780688,random-window-front-v1,0.9901725256982714,149.229582780688,154.229582780688,active
9c09599924497a87,front,log-0049,10,10.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,151.729582780688,random-window-front-v1,0.9901725256982714,146.729582780688,156.729582780688,active
04d6a61da5cd1e7e,front,log-0049,10,10.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,151.729582780688,random-window-front-v1,0.9901725256982714,146.729582780688,156.729582780688,active
e7ca538b56645462,front,log-0049,10,10.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,151.729582780688,random-window-front-v1,0.9901725256982714,146.729582780688,156.729582780688,active
89fbd925b398e065,front,log-0049,10,20.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,151.729582780688,random-window-front-v1,0.9901725256982714,141.729582780688,161.729582780688,active
ab84d69edffc4a65,front,log-0049,10,20.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,151.729582780688,random-window-front-v1,0.9901725256982714,141.729582780688,161.729582780688,active
d5cde302feabbc27,front,log-0049,10,20.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,151.729582780688,random-window-front-v1,0.9901725256982714,141.729582780688,161.729582780688,active
ac754935f43b5bce,front,log-0049,10,40.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,151.729582780688,random-window-front-v1,0.9901725256982714,131.729582780688,171.729582780688,active
1ff4eafbe8d3cda0,front,log-0049,10,40.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,151.729582780688,random-window-front-v1,0.9901725256982714,131.729582780688,171.729582780688,active
0fa8d932d4c0280a,front,log-0049,10,40.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,151.729582780688,random-window-front-v1,0.9901725256982714,131.729582780688,171.729582780688,active
0cc7491abaf2eac4,front,log-0049,10,60.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,151.729582780688,random-window-front-v1,0.9901725256982714,121.72958278068799,181.729582780688,active
155704df5bc00c93,front,log-0049,10,60.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,151.729582780688,random-window-front-v1,0.9901725256982714,121.72958278068799,181.729582780688,active
53d59914fe02ca1a,front,log-0049,10,60.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,151.729582780688,random-window-front-v1,0.9901725256982714,121.72958278068799,181.729582780688,active
81cc428a1e898572,front,log-0049,10,120.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,151.729582780688,random-window-front-v1,0.9901725256982714,91.72958278068799,211.729582780688,active
f62190178a2a07d8,front,log-0049,10,120.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,151.729582780688,random-window-front-v1,0.9901725256982714,91.72958278068799,211.729582780688,active
390c9b381578d379,front,log-0049,10,120.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,151.729582780688,random-window-front-v1,0.9901725256982714,91.72958278068799,211.729582780688,active
1434b7d024beb01a,front,log-0049,11,5.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,72.3189060724642,random-window-front-v1,0.13297610181848216,69.8189060724642,74.8189060724642,active
3552ae0320d483c8,front,log-0049,11,5.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,72.3189060724642,random-window-front-v1,0.13297610181848216,69.8189060724642,74.8189060724642,active
e99fbbfe43a9e1c1,front,log-0049,11,5.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,72.3189060724642,random-window-front-v1,0.13297610181848216,69.8189060724642,74.8189060724642,active
e0a6f6c3ed2dc631,front,log-0049,11,10.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,72.3189060724642,random-window-front-v1,0.13297610181848216,67.3189060724642,77.3189060724642,active
5fd512b903693d53,front,log-0049,11,10.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,72.3189060724642,random-window-front-v1,0.13297610181848216,67.3189060724642,77.3189060724642,active
4bca20ec72abe1e3,front,log-0049,11,10.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,72.3189060724642,random-window-front-v1,0.13297610181848216,67.3189060724642,77.3189060724642,active
3a2a07b977525007,front,log-0049,11,20.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,72.3189060724642,random-window-front-v1,0.13297610181848216,62.3189060724642,82.3189060724642,active
6bcdb0e8bfb103e4,front,log-0049,11,20.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,72.3189060724642,random-window-front-v1,0.13297610181848216,62.3189060724642,82.3189060724642,active
80b258606352a1a7,front,log-0049,11,20.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,72.3189060724642,random-window-front-v1,0.13297610181848216,62.3189060724642,82.3189060724642,active
6060dae7b79d6afc,front,log-0049,11,40.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,72.3189060724642,random-window-front-v1,0.13297610181848216,52.3189060724642,92.3189060724642,active
9cf3160e5a035722,front,log-0049,11,40.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,72.3189060724642,random-window-front-v1,0.13297610181848216,52.3189060724642,92.3189060724642,active
9c7224fca7fac68c,front,log-0049,11,40.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,72.3189060724642,random-window-front-v1,0.13297610181848216,52.3189060724642,92.3189060724642,active
2f7cbbb5c4b39a79,front,log-0049,11,60.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,72.3189060724642,random-window-front-v1,0.13297610181848216,42.3189060724642,102.3189060724642,active
678016f1f46d5988,front,log-0049,11,60.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,72.3189060724642,random-window-front-v1,0.13297610181848216,42.3189060724642,102.3189060724642,active
1d6745761604e3d6,front,log-0049,11,60.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,72.3189060724642,random-window-front-v1,0.13297610181848216,42.3189060724642,102.3189060724642,active
4aac0450dcfae812,front,log-0049,11,120.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,72.3189060724642,random-window-front-v1,0.13297610181848216,12.318906072464202,132.3189060724642,active
7fb954d8d625fbe3,front,log-0049,11,120.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,72.3189060724642,random-window-front-v1,0.13297610181848216,12.318906072464202,132.3189060724642,active
b72894158c3c8f14,front,log-0049,11,120.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,72.3189060724642,random-window-front-v1,0.13297610181848216,12.318906072464202,132.3189060724642,active
8393d8841c721b60,front,log-0049,12,5.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,99.42257458876026,random-window-front-v1,0.42554592604447533,96.92257458876026,101.92257458876026,active
acf37d9cb64af58f,front,log-0049,12,5.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,99.42257458876026,random-window-front-v1,0.42554592604447533,96.92257458876026,101.92257458876026,active
3d09f5c3526e3e20,front,log-0049,12,5.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,99.42257458876026,random-window-front-v1,0.42554592604447533,96.92257458876026,101.92257458876026,active
22876042c52c6608,front,log-0049,12,10.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,99.42257458876026,random-window-front-v1,0.42554592604447533,94.42257458876026,104.42257458876026,active
689b825154ee1b5c,front,log-0049,12,10.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,99.42257458876026,random-window-front-v1,0.42554592604447533,94.42257458876026,104.42257458876026,active
e52ac2e86e8cb3f2,front,log-0049,12,10.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,99.42257458876026,random-window-front-v1,0.42554592604447533,94.42257458876026,104.42257458876026,active
2430c1081dfe101f,front,log-0049,12,20.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,99.42257458876026,random-window-front-v1,0.42554592604447533,89.42257458876026,109.42257458876026,active
03fb788f6ed341bb,front,log-0049,12,20.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,99.42257458876026,random-window-front-v1,0.42554592604447533,89.42257458876026,109.42257458876026,active
7c0daa387930d818,front,log-0049,12,20.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,99.42257458876026,random-window-front-v1,0.42554592604447533,89.42257458876026,109.42257458876026,active
e8721b2f4cfa7000,front,log-0049,12,40.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,99.42257458876026,random-window-front-v1,0.42554592604447533,79.42257458876026,119.42257458876026,active
a588094ade5b3598,front,log-0049,12,40.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,99.42257458876026,random-window-front-v1,0.42554592604447533,79.42257458876026,119.42257458876026,active
5d7282bf125a5057,front,log-0049,12,40.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,99.42257458876026,random-window-front-v1,0.42554592604447533,79.42257458876026,119.42257458876026,active
0c07b46143efd6a0,front,log-0049,12,60.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,99.42257458876026,random-window-front-v1,0.42554592604447533,69.42257458876026,129.42257458876026,active
fc43f5212939e54f,front,log-0049,12,60.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,99.42257458876026,random-window-front-v1,0.42554592604447533,69.42257458876026,129.42257458876026,active
edc585b9974ea7e5,front,log-0049,12,60.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,99.42257458876026,random-window-front-v1,0.42554592604447533,69.42257458876026,129.42257458876026,active
f180f46d55176701,front,log-0049,12,120.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,99.42257458876026,random-window-front-v1,0.42554592604447533,39.422574588760256,159.42257458876026,active
67159ac112e52723,front,log-0049,12,120.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,99.42257458876026,random-window-front-v1,0.42554592604447533,39.422574588760256,159.42257458876026,active
d6953b3cd11d432a,front,log-0049,12,120.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,99.42257458876026,random-window-front-v1,0.42554592604447533,39.422574588760256,159.42257458876026,active
160704b97c97e737,front,log-0049,13,5.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,109.47526852044132,random-window-front-v1,0.5340594615764384,106.97526852044132,111.97526852044132,active
9e105747cd340aae,front,log-0049,13,5.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,109.47526852044132,random-window-front-v1,0.5340594615764384,106.97526852044132,111.97526852044132,active
a7ac7fb4422b274c,front,log-0049,13,5.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,109.47526852044132,random-window-front-v1,0.5340594615764384,106.97526852044132,111.97526852044132,active
149d3a82e66c73e6,front,log-0049,13,10.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,109.47526852044132,random-window-front-v1,0.5340594615764384,104.47526852044132,114.47526852044132,active
bc96059c3e3d3215,front,log-0049,13,10.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,109.47526852044132,random-window-front-v1,0.5340594615764384,104.47526852044132,114.47526852044132,active
3a97ce54dc3b03dd,front,log-0049,13,10.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,109.47526852044132,random-window-front-v1,0.5340594615764384,104.47526852044132,114.47526852044132,active
aeba4f7124089039,front,log-0049,13,20.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,109.47526852044132,random-window-front-v1,0.5340594615764384,99.47526852044132,119.47526852044132,active
3c85eb40e2c622be,front,log-0049,13,20.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,109.47526852044132,random-window-front-v1,0.5340594615764384,99.47526852044132,119.47526852044132,active
c02e4aa7d3075756,front,log-0049,13,20.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,109.47526852044132,random-window-front-v1,0.5340594615764384,99.47526852044132,119.47526852044132,active
8bce8ae7d563c87b,front,log-0049,13,40.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,109.47526852044132,random-window-front-v1,0.5340594615764384,89.47526852044132,129.47526852044132,active
a5d1383cdfc6d035,front,log-0049,13,40.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,109.47526852044132,random-window-front-v1,0.5340594615764384,89.47526852044132,129.47526852044132,active
4b4dc2318619e4e7,front,log-0049,13,40.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,109.47526852044132,random-window-front-v1,0.5340594615764384,89.47526852044132,129.47526852044132,active
2d936bdca9640342,front,log-0049,13,60.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,109.47526852044132,random-window-front-v1,0.5340594615764384,79.47526852044132,139.47526852044132,active
27fbab5160dc8ad0,front,log-0049,13,60.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,109.47526852044132,random-window-front-v1,0.5340594615764384,79.47526852044132,139.47526852044132,active
1c8f5ce5bfd5f4e7,front,log-0049,13,60.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,109.47526852044132,random-window-front-v1,0.5340594615764384,79.47526852044132,139.47526852044132,active
3402236e8f21224e,front,log-0049,13,120.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,109.47526852044132,random-window-front-v1,0.5340594615764384,49.47526852044132,169.47526852044132,active
57739f5d5b3bf534,front,log-0049,13,120.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,109.47526852044132,random-window-front-v1,0.5340594615764384,49.47526852044132,169.47526852044132,active
731fd1fed034b90e,front,log-0049,13,120.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,109.47526852044132,random-window-front-v1,0.5340594615764384,49.47526852044132,169.47526852044132,active
92698079c4e43701,front,log-0049,14,5.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,96.32365034498602,random-window-front-v1,0.3920946712541663,93.82365034498602,98.82365034498602,active
c7e70f6e52ec8a72,front,log-0049,14,5.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,96.32365034498602,random-window-front-v1,0.3920946712541663,93.82365034498602,98.82365034498602,active
5eaa2dcc5a308a1d,front,log-0049,14,5.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,96.32365034498602,random-window-front-v1,0.3920946712541663,93.82365034498602,98.82365034498602,active
9f307001b001d41d,front,log-0049,14,10.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,96.32365034498602,random-window-front-v1,0.3920946712541663,91.32365034498602,101.32365034498602,active
d6b1151bfe7783d6,front,log-0049,14,10.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,96.32365034498602,random-window-front-v1,0.3920946712541663,91.32365034498602,101.32365034498602,active
bb7ff52656cbb740,front,log-0049,14,10.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,96.32365034498602,random-window-front-v1,0.3920946712541663,91.32365034498602,101.32365034498602,active
e5f61cdb51de4046,front,log-0049,14,20.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,96.32365034498602,random-window-front-v1,0.3920946712541663,86.32365034498602,106.32365034498602,active
e6d173cd13e400e5,front,log-0049,14,20.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,96.32365034498602,random-window-front-v1,0.3920946712541663,86.32365034498602,106.32365034498602,active
d42b93a7e0850c91,front,log-0049,14,20.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,96.32365034498602,random-window-front-v1,0.3920946712541663,86.32365034498602,106.32365034498602,active
692e625c69f8bbef,front,log-0049,14,40.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,96.32365034498602,random-window-front-v1,0.3920946712541663,76.32365034498602,116.32365034498602,active
6756ce08c01bf97d,front,log-0049,14,40.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,96.32365034498602,random-window-front-v1,0.3920946712541663,76.32365034498602,116.32365034498602,active
391ef5edec2af298,front,log-0049,14,40.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,96.32365034498602,random-window-front-v1,0.3920946712541663,76.32365034498602,116.32365034498602,active
95f2cad9c17013e4,front,log-0049,14,60.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,96.32365034498602,random-window-front-v1,0.3920946712541663,66.32365034498602,126.32365034498602,active
a8bb08f9f066e573,front,log-0049,14,60.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,96.32365034498602,random-window-front-v1,0.3920946712541663,66.32365034498602,126.32365034498602,active
ebbe32e7c6a7dde3,front,log-0049,14,60.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,96.32365034498602,random-window-front-v1,0.3920946712541663,66.32365034498602,126.32365034498602,active
0517786b7af31de1,front,log-0049,14,120.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,96.32365034498602,random-window-front-v1,0.3920946712541663,36.32365034498602,156.32365034498602,active
66cba9d4305ed7c5,front,log-0049,14,120.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,96.32365034498602,random-window-front-v1,0.3920946712541663,36.32365034498602,156.32365034498602,active
949e1faaf7d4e8a1,front,log-0049,14,120.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,96.32365034498602,random-window-front-v1,0.3920946712541663,36.32365034498602,156.32365034498602,active
ce1fe9acc9a97fd5,front,log-0049,15,5.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,124.00517934353856,random-window-front-v1,0.6909021949863824,121.50517934353856,126.50517934353856,active
1ddf10e212ad9cde,front,log-0049,15,5.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,124.00517934353856,random-window-front-v1,0.6909021949863824,121.50517934353856,126.50517934353856,active
7bebfd847eac1f20,front,log-0049,15,5.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,124.00517934353856,random-window-front-v1,0.6909021949863824,121.50517934353856,126.50517934353856,active
bf18ee81167689bd,front,log-0049,15,10.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,124.00517934353856,random-window-front-v1,0.6909021949863824,119.00517934353856,129.00517934353854,active
d0dd7521ff8997fe,front,log-0049,15,10.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,124.00517934353856,random-window-front-v1,0.6909021949863824,119.00517934353856,129.00517934353854,active
ca8787b0684744b3,front,log-0049,15,10.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,124.00517934353856,random-window-front-v1,0.6909021949863824,119.00517934353856,129.00517934353854,active
6f1f33916e44fe21,front,log-0049,15,20.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,124.00517934353856,random-window-front-v1,0.6909021949863824,114.00517934353856,134.00517934353854,active
9c029617783917a9,front,log-0049,15,20.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,124.00517934353856,random-window-front-v1,0.6909021949863824,114.00517934353856,134.00517934353854,active
c2c4866ac97c1212,front,log-0049,15,20.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,124.00517934353856,random-window-front-v1,0.6909021949863824,114.00517934353856,134.00517934353854,active
0b6aa28cba6d2e96,front,log-0049,15,40.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,124.00517934353856,random-window-front-v1,0.6909021949863824,104.00517934353856,144.00517934353854,active
7c7180f4089c432e,front,log-0049,15,40.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,124.00517934353856,random-window-front-v1,0.6909021949863824,104.00517934353856,144.00517934353854,active
375b8be27b4f6987,front,log-0049,15,40.0,oracle-isotonic,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,124.00517934353856,random-window-front-v1,0.6909021949863824,104.00517934353856,144.00517934353854,active
fb02399f424117cf,front,log-0049,15,60.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,124.00517934353856,random-window-front-v1,0.6909021949863824,94.00517934353856,154.00517934353854,active
3f9e646a1e3d8fdb,front,log-0049,15,60.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,124.00517934353856,random-window-front-v1,0.6909021949863824,94.00517934353856,154.00517934353854,active
